4.0501715815,monitoring,woman_133,133,1,26.5630724068,(none),-1,-1,-1.0000000000,CD4,632.472
4.0569938728,formation,man_79,79,0,60.5695676652,woman_190,190,1,33.0215982891
4.0573703089,dissolution,man_86,86,0,63.8502530605,woman_167,167,1,37.3063128353
4.0573703089,(relationshipended),man_86,86,0,63.8502530605,woman_167,167,1,37.3063128353,formationtime,3.7932114149,relationage,0.2641588940
4.0591791834,dissolution,man_59,59,0,31.3176706575,woman_125,125,1,27.9611588517
4.0591791834,(relationshipended),man_59,59,0,31.3176706575,woman_125,125,1,27.9611588517,formationtime,3.1620916350,relationage,0.8970875485
4.0655732678,birth,woman_111,111,1,64.2820133715,(none),-1,-1,-1.0000000000
4.0655732678,(childborn),woman_202,202,1,0.0000000000,(none),-1,-1,-1.0000000000
4.0808865286,monitoring,woman_104,104,1,43.3421683179,(none),-1,-1,-1.0000000000,CD4,885.035
4.0828918637,monitoring,man_81,81,0,7.8747866608,(none),-1,-1,-1.0000000000,CD4,1146.94
4.0916536248,dissolution,man_73,73,0,15.3250959369,woman_129,129,1,23.2531451416
4.0916536248,(relationshipended),man_73,73,0,15.3250959369,woman_129,129,1,23.2531451416,formationtime,3.8395397690,relationage,0.2521138558
4.0940736306,dissolution,man_21,21,0,21.3750663009,woman_149,149,1,16.3104432872
4.0940736306,(relationshipended),man_21,21,0,21.3750663009,woman_149,149,1,16.3104432872,formationtime,2.8105402850,relationage,1.2835333455
4.0966619584,dissolution,man_39,39,0,56.9708208670,woman_149,149,1,16.3130316150
4.0966619584,(relationshipended),man_39,39,0,56.9708208670,woman_149,149,1,16.3130316150,formationtime,3.7484884449,relationage,0.3481735135
4.1005866653,formation,man_5,5,0,24.8012482120,woman_167,167,1,37.3495291916
4.1080400202,monitoring,man_43,43,0,34.2049139760,(none),-1,-1,-1.0000000000,CD4,647.056
4.1134796888,monitoring,man_16,16,0,49.7241565157,(none),-1,-1,-1.0000000000,CD4,773.049
4.1156832757,monitoring,man_96,96,0,24.4729973233,(none),-1,-1,-1.0000000000,CD4,1114.79
4.1173818676,formation,man_56,56,0,47.5037671294,woman_195,195,1,53.1737480478
4.1181575261,formation,man_51,51,0,36.5464245705,woman_179,179,1,25.9398204671
4.1189913284,monitoring,man_34,34,0,25.0432943819,(none),-1,-1,-1.0000000000,CD4,876.755
4.1205896643,formation,man_58,58,0,26.0950821231,woman_146,146,1,15.3454567582
4.1295295034,formation,man_50,50,0,22.9045713027,woman_155,155,1,31.3657766767
4.1353672783,dissolution,man_50,50,0,22.9104090776,woman_155,155,1,31.3716144516
4.1353672783,(relationshipended),man_50,50,0,22.9104090776,woman_155,155,1,31.3716144516,formationtime,4.1295295034,relationage,0.0058377748
4.1370521115,dissolution,man_31,31,0,30.9988632545,woman_159,159,1,19.5934348077
4.1370521115,(relationshipended),man_31,31,0,30.9988632545,woman_159,159,1,19.5934348077,formationtime,3.4567541785,relationage,0.6802979330
4.1562601039,dissolution,man_59,59,0,31.4147515780,woman_111,111,1,64.3727002077
4.1562601039,(relationshipended),man_59,59,0,31.4147515780,woman_111,111,1,64.3727002077,formationtime,3.0613601724,relationage,1.0948999315
4.1590977657,formation,man_51,51,0,36.5873648101,woman_125,125,1,28.0610774339
4.1673351421,monitoring,woman_185,185,1,30.9419131812,(none),-1,-1,-1.0000000000,CD4,1250.93
4.1717090473,monitoring,woman_194,194,1,18.1047018599,(none),-1,-1,-1.0000000000,CD4,604.022
4.1729644667,formation,man_72,72,0,22.2289151886,woman_152,152,1,45.5559474799
4.1798912585,monitoring,man_11,11,0,17.7787969840,(none),-1,-1,-1.0000000000,CD4,630.52
4.1882419030,monitoring,woman_138,138,1,40.1283640375,(none),-1,-1,-1.0000000000,CD4,964.069
4.1892844959,formation,man_77,77,0,25.0899360477,woman_195,195,1,53.2456506761
4.1919504044,formation,man_82,82,0,85.1646476810,woman_172,172,1,68.8098270597
4.1973219343,formation,man_39,39,0,57.0714808430,woman_144,144,1,20.9710232033
4.2051618562,monitoring,woman_183,183,1,33.4900151375,(none),-1,-1,-1.0000000000,CD4,525.28
4.2055361001,birth,woman_136,136,1,19.2836905513,(none),-1,-1,-1.0000000000
4.2055361001,(childborn),man_203,203,0,0.0000000000,(none),-1,-1,-1.0000000000
4.2073782265,formation,man_95,95,0,31.0823105490,woman_111,111,1,64.4238183302
4.2275817986,formation,man_16,16,0,49.8382586255,woman_193,193,1,31.5278593212
4.2353325928,dissolution,man_77,77,0,25.1359841446,woman_195,195,1,53.2916987730
4.2353325928,(relationshipended),man_77,77,0,25.1359841446,woman_195,195,1,53.2916987730,formationtime,4.1892844959,relationage,0.0460480969
4.2404923444,formation,man_97,97,0,20.3135113815,woman_169,169,1,43.6226235400
4.2425222594,formation,man_62,62,0,31.5819469632,woman_154,154,1,79.5358280057
4.2465072919,monitoring,man_68,68,0,30.3840191405,(none),-1,-1,-1.0000000000,CD4,728.515
4.2486079721,formation,man_89,89,0,33.0627787637,woman_187,187,1,71.5537892733
4.2534739307,monitoring,woman_111,111,1,64.4699140344,(none),-1,-1,-1.0000000000,CD4,784.111
4.2581844787,formation,man_95,95,0,31.1331168013,woman_199,199,1,40.8030227167
4.2591434832,formation,man_34,34,0,25.1834465367,woman_121,121,1,19.0173459822
4.2596621207,formation,man_88,88,0,62.1533626369,woman_129,129,1,23.4211536376
4.2610729401,dissolution,man_58,58,0,26.2355653989,woman_146,146,1,15.4859400340
4.2610729401,(relationshipended),man_58,58,0,26.2355653989,woman_146,146,1,15.4859400340,formationtime,4.1205896643,relationage,0.1404832758
4.2612794590,dissolution,man_57,57,0,19.7780452674,woman_135,135,1,80.2816445079
4.2612794590,(relationshipended),man_57,57,0,19.7780452674,woman_135,135,1,80.2816445079,formationtime,2.5698485892,relationage,1.6914308698
4.2775785409,dissolution,man_21,21,0,21.5585712112,woman_164,164,1,34.5760688788
4.2775785409,(relationshipended),man_21,21,0,21.5585712112,woman_164,164,1,34.5760688788,formationtime,3.5712808966,relationage,0.7062976443
4.2961971926,monitoring,woman_154,154,1,79.5895029389,(none),-1,-1,-1.0000000000,CD4,809.86
4.3042319641,monitoring,woman_197,197,1,8.1543023897,(none),-1,-1,-1.0000000000,CD4,1157.16
4.3073795803,formation,man_41,41,0,21.8820180007,woman_165,165,1,65.5343265055
4.3134581289,monitoring,man_50,50,0,23.0884999282,(none),-1,-1,-1.0000000000,CD4,733.757
4.3170244237,formation,man_61,61,0,55.5070251092,woman_123,123,1,37.5075154558
4.3198177661,debut,woman_127,127,1,15.0000000000,(none),-1,-1,-1.0000000000
4.3262527449,monitoring,man_84,84,0,39.4160940897,(none),-1,-1,-1.0000000000,CD4,819.739
4.3277301301,dissolution,man_72,72,0,22.3836808520,woman_152,152,1,45.7107131433
4.3277301301,(relationshipended),man_72,72,0,22.3836808520,woman_152,152,1,45.7107131433,formationtime,4.1729644667,relationage,0.1547656634
4.3330524945,formation,man_75,75,0,63.3485559690,woman_109,109,1,36.9906830369
4.3354829431,dissolution,man_62,62,0,31.6749076469,woman_154,154,1,79.6287886894
4.3354829431,(relationshipended),man_62,62,0,31.6749076469,woman_154,154,1,79.6287886894,formationtime,4.2425222594,relationage,0.0929606837
4.3380843203,dissolution,man_89,89,0,33.1522551118,woman_187,187,1,71.6432656215
4.3380843203,(relationshipended),man_89,89,0,33.1522551118,woman_187,187,1,71.6432656215,formationtime,4.2486079721,relationage,0.0894763481
4.3447265497,dissolution,man_61,61,0,55.5347272351,woman_138,138,1,40.2848486842
4.3447265497,(relationshipended),man_61,61,0,55.5347272351,woman_138,138,1,40.2848486842,formationtime,4.0024751985,relationage,0.3422513512
4.3549791292,dissolution,man_95,95,0,31.2299114518,woman_199,199,1,40.8998173672
4.3549791292,(relationshipended),man_95,95,0,31.2299114518,woman_199,199,1,40.8998173672,formationtime,4.2581844787,relationage,0.0967946505
4.3658062958,dissolution,man_27,27,0,41.2553383750,woman_156,156,1,42.4916666520
4.3658062958,(relationshipended),man_27,27,0,41.2553383750,woman_156,156,1,42.4916666520,formationtime,3.1834424076,relationage,1.1823638882
4.3673804153,dropout,man_22,22,0,5.9523263415,(none),-1,-1,-1.0000000000
4.3696474710,monitoring,woman_101,101,1,10.9531739576,(none),-1,-1,-1.0000000000,CD4,710.645
4.3753068036,formation,man_86,86,0,64.1681895552,woman_109,109,1,37.0329373461
4.3801117892,formation,man_65,65,0,48.8111302254,woman_144,144,1,21.1538130581
4.3838851023,monitoring,man_7,7,0,47.2932039936,(none),-1,-1,-1.0000000000,CD4,684.357
4.3839527699,birth,woman_113,113,1,50.8333241108,(none),-1,-1,-1.0000000000
4.3839527699,(childborn),man_204,204,0,0.0000000000,(none),-1,-1,-1.0000000000
4.4036882495,monitoring,woman_126,126,1,6.6918163326,(none),-1,-1,-1.0000000000,CD4,707.815
4.4137837646,monitoring,man_69,69,0,40.6559518237,(none),-1,-1,-1.0000000000,CD4,1101.79
4.4151852785,dissolution,man_95,95,0,31.2901176011,woman_111,111,1,64.6316253822
4.4151852785,(relationshipended),man_95,95,0,31.2901176011,woman_111,111,1,64.6316253822,formationtime,4.2073782265,relationage,0.2078070520
4.4197281342,monitoring,woman_153,153,1,25.1778244997,(none),-1,-1,-1.0000000000,CD4,751.185
4.4369919642,monitoring,man_58,58,0,26.4114844230,(none),-1,-1,-1.0000000000,CD4,961.618
4.4562073925,monitoring,man_25,25,0,39.1285320402,(none),-1,-1,-1.0000000000,CD4,753.869
4.4836358491,monitoring,woman_112,112,1,28.1632294859,(none),-1,-1,-1.0000000000,CD4,692.349
4.4915364833,dissolution,man_69,69,0,40.7337045425,woman_162,162,1,71.1369317308
4.4915364833,(relationshipended),man_69,69,0,40.7337045425,woman_162,162,1,71.1369317308,formationtime,3.4714535537,relationage,1.0200829296
4.4934713400,normalmortality,woman_129,129,1,23.6549628569,(none),-1,-1,-1.0000000000
4.4934713400,(relationshipended),man_3,3,0,35.0086238428,woman_129,129,1,23.6549628569,formationtime,4.0253893522,relationage,0.4680819879
4.4934713400,(relationshipended),man_88,88,0,62.3871718562,woman_129,129,1,23.6549628569,formationtime,4.2596621207,relationage,0.2338092193
4.4952460202,dissolution,man_2,2,0,28.0037797833,woman_119,119,1,51.0752647625
4.4952460202,(relationshipended),man_2,2,0,28.0037797833,woman_119,119,1,51.0752647625,formationtime,3.7227245983,relationage,0.7725214219
4.4995117708,formation,man_4,4,0,50.3526869904,woman_105,105,1,33.6203620179
4.5041579068,formation,man_41,41,0,22.0787963272,woman_123,123,1,37.6946489388
4.5140282630,monitoring,woman_106,106,1,13.6895185169,(none),-1,-1,-1.0000000000,CD4,557.942
4.5187619774,dissolution,man_16,16,0,50.1294388043,woman_193,193,1,31.8190395001
4.5187619774,(relationshipended),man_16,16,0,50.1294388043,woman_193,193,1,31.8190395001,formationtime,4.2275817986,relationage,0.2911801788
4.5199063085,monitoring,woman_189,189,1,28.5420430478,(none),-1,-1,-1.0000000000,CD4,534.32
4.5201346001,monitoring,woman_143,143,1,35.0620696249,(none),-1,-1,-1.0000000000,CD4,710.347
4.5213749692,monitoring,woman_187,187,1,71.8265562704,(none),-1,-1,-1.0000000000,CD4,1074.05
4.5219087768,birth,woman_189,189,1,28.5440455161,(none),-1,-1,-1.0000000000
4.5219087768,(childborn),woman_205,205,1,0.0000000000,(none),-1,-1,-1.0000000000
4.5311086455,formation,man_40,40,0,16.9943807284,woman_143,143,1,35.0730436703
4.5326924909,dissolution,man_99,99,0,28.3055889568,woman_149,149,1,16.7490621475
4.5326924909,(relationshipended),man_99,99,0,28.3055889568,woman_149,149,1,16.7490621475,formationtime,3.8838218297,relationage,0.6488706612
4.5339248757,dissolution,man_15,15,0,48.9399755576,woman_154,154,1,79.8272306220
4.5339248757,(relationshipended),man_15,15,0,48.9399755576,woman_154,154,1,79.8272306220,formationtime,3.4456954975,relationage,1.0882293783
4.5400377356,dissolution,man_8,8,0,46.2105243285,woman_194,194,1,18.4730305481
4.5400377356,(relationshipended),man_8,8,0,46.2105243285,woman_194,194,1,18.4730305481,formationtime,3.6314565433,relationage,0.9085811923
4.5404524386,dissolution,man_59,59,0,31.7989439127,woman_142,142,1,41.2199992346
4.5404524386,(relationshipended),man_59,59,0,31.7989439127,woman_142,142,1,41.2199992346,formationtime,3.7345507518,relationage,0.8059016867
4.5439659277,dissolution,man_58,58,0,26.5184583865,woman_138,138,1,40.4840880622
4.5439659277,(relationshipended),man_58,58,0,26.5184583865,woman_138,138,1,40.4840880622,formationtime,3.6556302084,relationage,0.8883357193
4.5482416231,dissolution,man_65,65,0,48.9792600594,woman_144,144,1,21.3219428920
4.5482416231,(relationshipended),man_65,65,0,48.9792600594,woman_144,144,1,21.3219428920,formationtime,4.3801117892,relationage,0.1681298339
4.5501715815,monitoring,woman_133,133,1,27.0630724068,(none),-1,-1,-1.0000000000,CD4,602.394
4.5623827566,formation,man_44,44,0,58.2571896112,woman_193,193,1,31.8626602792
4.5757383627,formation,man_44,44,0,58.2705452173,woman_123,123,1,37.7662293947
4.5808865286,monitoring,woman_104,104,1,43.8421683179,(none),-1,-1,-1.0000000000,CD4,865.33
4.5828918637,monitoring,man_81,81,0,8.3747866608,(none),-1,-1,-1.0000000000,CD4,1129.47
4.6031515496,formation,man_76,76,0,50.0657284224,woman_111,111,1,64.8195916533
4.6080400202,monitoring,man_43,43,0,34.7049139760,(none),-1,-1,-1.0000000000,CD4,636.532
4.6134796888,monitoring,man_16,16,0,50.2241565157,(none),-1,-1,-1.0000000000,CD4,724.28
4.6156832757,monitoring,man_96,96,0,24.9729973233,(none),-1,-1,-1.0000000000,CD4,1111.02
4.6188251432,formation,man_56,56,0,48.0052104050,woman_134,134,1,16.0354506995
4.6189913284,monitoring,man_34,34,0,25.5432943819,(none),-1,-1,-1.0000000000,CD4,837.3
4.6291656529,formation,man_71,71,0,40.8959012398,woman_187,187,1,71.9343469541
4.6323915245,birth,woman_190,190,1,33.5969959407,(none),-1,-1,-1.0000000000
4.6323915245,(childborn),man_206,206,0,0.0000000000,(none),-1,-1,-1.0000000000
4.6527672732,formation,man_2,2,0,28.1613010364,woman_167,167,1,37.9017097996
4.6612516323,dissolution,man_90,90,0,75.4531909079,woman_143,143,1,35.2031866571
4.6612516323,(relationshipended),man_90,90,0,75.4531909079,woman_143,143,1,35.2031866571,formationtime,3.8659898070,relationage,0.7952618253
4.6664393099,normalmortality,woman_165,165,1,65.8933862351,(none),-1,-1,-1.0000000000
4.6664393099,(relationshipended),man_4,4,0,50.5196145296,woman_165,165,1,65.8933862351,formationtime,2.2108867162,relationage,2.4555525937
4.6664393099,(relationshipended),man_41,41,0,22.2410777303,woman_165,165,1,65.8933862351,formationtime,4.3073795803,relationage,0.3590597296
4.6673351421,monitoring,woman_185,185,1,31.4419131812,(none),-1,-1,-1.0000000000,CD4,1246.32
4.6695398787,formation,man_50,50,0,23.4445816781,woman_142,142,1,41.3490866747
4.6701865104,dissolution,man_13,13,0,18.4369198555,woman_164,164,1,34.9686768483
4.6701865104,(relationshipended),man_13,13,0,18.4369198555,woman_164,164,1,34.9686768483,formationtime,3.7773038748,relationage,0.8928826356
4.6717090473,monitoring,woman_194,194,1,18.6047018599,(none),-1,-1,-1.0000000000,CD4,565.661
4.6748297774,dissolution,man_61,61,0,55.8648304629,woman_151,151,1,63.1270102347
4.6748297774,(relationshipended),man_61,61,0,55.8648304629,woman_151,151,1,63.1270102347,formationtime,2.3955370107,relationage,2.2792927668
4.6797626700,formation,man_15,15,0,49.0858133518,woman_180,180,1,24.8413774949
4.6798912585,monitoring,man_11,11,0,18.2787969840,(none),-1,-1,-1.0000000000,CD4,619.776
4.6836059937,formation,man_57,57,0,20.2003718020,woman_111,111,1,64.9000460974
4.6838765537,dissolution,man_51,51,0,37.1121435981,woman_179,179,1,26.5055394947
4.6838765537,(relationshipended),man_51,51,0,37.1121435981,woman_179,179,1,26.5055394947,formationtime,4.1181575261,relationage,0.5657190276
4.6846572670,formation,man_95,95,0,31.5595895896,woman_135,135,1,80.7050223159
4.6853089202,debut,man_14,14,0,15.0000000000,(none),-1,-1,-1.0000000000
4.6878411522,dissolution,man_39,39,0,57.5620000609,woman_144,144,1,21.4615424211
4.6878411522,(relationshipended),man_39,39,0,57.5620000609,woman_144,144,1,21.4615424211,formationtime,4.1973219343,relationage,0.4905192179
4.6882419030,monitoring,woman_138,138,1,40.6283640375,(none),-1,-1,-1.0000000000,CD4,957.137
4.6899328100,formation,man_39,39,0,57.5640917187,woman_175,175,1,54.9244309977
4.6927094369,dissolution,man_75,75,0,63.7082129114,woman_109,109,1,37.3503399793
4.6927094369,(relationshipended),man_75,75,0,63.7082129114,woman_109,109,1,37.3503399793,formationtime,4.3330524945,relationage,0.3596569424
4.7031126301,dissolution,man_57,57,0,20.2198784384,woman_111,111,1,64.9195527338
4.7031126301,(relationshipended),man_57,57,0,20.2198784384,woman_111,111,1,64.9195527338,formationtime,4.6836059937,relationage,0.0195066364
4.7042083010,dissolution,man_72,72,0,22.7601590228,woman_164,164,1,35.0026986389
4.7042083010,(relationshipended),man_72,72,0,22.7601590228,woman_164,164,1,35.0026986389,formationtime,3.4565215605,relationage,1.2476867404
4.7051618562,monitoring,woman_183,183,1,33.9900151375,(none),-1,-1,-1.0000000000,CD4,477.665
4.7465072919,monitoring,man_68,68,0,30.8840191405,(none),-1,-1,-1.0000000000,CD4,677.967
4.7500713518,formation,man_59,59,0,32.0085628259,woman_134,134,1,16.1666969081
4.7534739307,monitoring,woman_111,111,1,64.9699140344,(none),-1,-1,-1.0000000000,CD4,742.349
4.7687009092,formation,man_3,3,0,35.2838534120,woman_138,138,1,40.7088230437
4.7705674969,dissolution,man_40,40,0,17.2338395798,woman_143,143,1,35.3125025217
4.7705674969,(relationshipended),man_40,40,0,17.2338395798,woman_143,143,1,35.3125025217,formationtime,4.5311086455,relationage,0.2394588515
4.7961971926,monitoring,woman_154,154,1,80.0895029389,(none),-1,-1,-1.0000000000,CD4,760.131
4.8042319641,monitoring,woman_197,197,1,8.6543023897,(none),-1,-1,-1.0000000000,CD4,1146.85
4.8116470972,dissolution,man_87,87,0,38.8728110489,woman_109,109,1,37.4692776396
4.8116470972,(relationshipended),man_87,87,0,38.8728110489,woman_109,109,1,37.4692776396,formationtime,3.4472565329,relationage,1.3643905642
4.8134581289,monitoring,man_50,50,0,23.5884999282,(none),-1,-1,-1.0000000000,CD4,707.645
4.8262527449,monitoring,man_84,84,0,39.9160940897,(none),-1,-1,-1.0000000000,CD4,802.231
4.8264082857,formation,man_98,98,0,45.9295065052,woman_175,175,1,55.0609064733
4.8283856532,formation,man_14,14,0,15.1430767330,woman_152,152,1,46.2113686664
4.8423923366,dissolution,man_34,34,0,25.7666953901,woman_121,121,1,19.6005948355
4.8423923366,(relationshipended),man_34,34,0,25.7666953901,woman_121,121,1,19.6005948355,formationtime,4.2591434832,relationage,0.5832488533
4.8434798673,dissolution,man_77,77,0,25.7441314190,woman_172,172,1,69.4613565225
4.8434798673,(relationshipended),man_77,77,0,25.7441314190,woman_172,172,1,69.4613565225,formationtime,3.7418991804,relationage,1.1015806869
4.8527243487,formation,man_47,47,0,22.5909549240,woman_160,160,1,43.0183589942
4.8696474710,monitoring,woman_101,101,1,11.4531739576,(none),-1,-1,-1.0000000000,CD4,661.646
